tag,seed,epoch,train_loss,stop_loss,stop_auc,stop_bal_acc_0.5,stop_acc_0.5,lr
cv_fold3,8080,6,0.43886817040062753,1.2036842476753962,0.5700415356429054,0.5486683177794606,0.5470380029806259,0.00045
cv_fold3,8080,7,0.38613470174184367,1.2214540803716296,0.5770244292572728,0.5583974973046167,0.5597988077496274,0.00045
cv_fold3,8080,8,0.34982541867164,1.3281065906797136,0.5775945840434356,0.5591687192343491,0.5645491803278688,0.00045
cv_fold3,8080,9,0.3149084624122171,1.5317684568109966,0.5717450318106617,0.5561414758732492,0.5601713859910581,0.00045
cv_fold3,8080,10,0.2898740148594399,1.51918830261344,0.5692109447281369,0.5551974776543189,0.5546758569299552,0.00045
cv_fold3,8080,11,0.26914954085309967,1.5613085595624787,0.576817439151581,0.5536904322037722,0.558215350223547,0.000225
cv_fold3,8080,12,0.2360411358355474,1.523921237105415,0.5837767628607977,0.5604401353152958,0.5638040238450075,0.000225
cv_fold3,8080,13,0.22296007215475835,1.6431906258776074,0.5781317270260058,0.5493481518877439,0.5538375558867362,0.000225
cv_fold3,8080,14,0.21085883226214336,1.6062404470784324,0.597516188413606,0.565108230809472,0.5675298062593145,0.000225
cv_fold3,8080,15,0.2047674233923439,1.573132370909055,0.592061331924365,0.5663717205734612,0.5698584202682563,0.000225
cv_fold3,8080,16,0.1978288952793394,1.651804967295556,0.5961496739496454,0.5613232838086597,0.5658532041728763,0.000225
cv_fold3,8080,17,0.19186918374871006,1.604134793082873,0.6071080248994358,0.5672968175750313,0.5730253353204173,0.000225
cv_fold3,8080,18,0.18638010041302994,1.6420687387386959,0.5999538531568779,0.5718738910777719,0.5747950819672131,0.000225
cv_fold3,8080,19,0.18272189902407782,1.683793608986196,0.5814700304213787,0.5629645366127033,0.5638040238450075,0.000225
cv_fold3,8080,20,0.1761123577774573,1.661466365768796,0.6042887994521609,0.5735206313320167,0.5754470938897168,0.0001125
cv_fold3,8080,21,0.16545790158400014,1.6404366904780978,0.6087055697271134,0.5817871179406349,0.5844821162444114,0.0001125
cv_fold3,8080,22,0.16101027552445396,1.651976663441885,0.6106060392263846,0.5819141654781546,0.5836438152011922,0.0001125
cv_fold3,8080,23,0.15680512213030784,1.704805141048772,0.6038324874820808,0.5759469205039187,0.5763785394932935,0.0001125
cv_fold3,8080,24,0.15456545885120118,1.704725529111567,0.6068814715982643,0.5772687166038571,0.5801043219076006,0.0001125
cv_fold3,8080,25,0.15388140771068445,1.6680804185924076,0.6128694469399277,0.5814944190889404,0.584295827123696,0.0001125
cv_fold3,8080,26,0.1522314679660216,1.723891946176688,0.6074053924389208,0.5769961558233779,0.5806631892697467,0.0001125
cv_fold3,8080,27,0.1519237487193416,1.7650774192242396,0.6043550495255446,0.576276986278413,0.580011177347243,0.0001125
cv_fold3,8080,28,0.14783240241162918,1.754909559374764,0.6040677336011906,0.5752571218828888,0.5770305514157973,5.625e-05
cv_fold3,8080,29,0.14323084413253961,1.7453488491120792,0.6054612672247142,0.5718453563367245,0.5733047690014903,5.625e-05
cv_fold3,8080,30,0.14143728746586487,1.745634057692119,0.6065484791836626,0.5800220926487156,0.581408345752608,5.625e-05
cv_fold3,8080,31,0.14007383491061315,1.7976029373350597,0.6018866202201913,0.5730237122304465,0.5749813710879285,2.8125e-05
cv_fold3,2718,1,0.6891059023993356,0.7039157010260082,0.5123916555219166,0.4968870478928975,0.5147168405365127,0.00045
cv_fold3,2718,2,0.6730390629347633,0.7511097164381118,0.5121429956356479,0.5082557381744142,0.5205849478390462,0.00045
cv_fold3,2718,3,0.6388735220211894,0.8046603827249437,0.537194390397415,0.5300114922885646,0.5352086438152012,0.00045
cv_fold3,2718,4,0.5917024094016612,0.8559445547206062,0.5340508305125227,0.5161928558276112,0.5153688524590164,0.00045
cv_fold3,2718,5,0.5333745272971001,0.9848019466513679,0.5286023150768477,0.5129757118485896,0.5153688524590164,0.00045
cv_fold3,2718,6,0.4723489183087309,1.147406830674126,0.5347225118376495,0.5221433074621832,0.5211438152011922,0.000225
cv_fold3,2718,7,0.40949170817347136,1.3037427791527338,0.5455737791163672,0.5318905171808581,0.5338114754098361,0.000225
cv_fold3,2718,8,0.37826424473974884,1.3748732578186762,0.5447676465510679,0.5288653468565011,0.5276639344262295,0.000225
cv_fold3,2718,9,0.35034881694978026,1.3923439901499521,0.5494648865029804,0.5296470384928083,0.5313897168405365,0.000225
cv_fold3,2718,10,0.3300325706475923,1.5377632116987592,0.5446081446652141,0.5244035446489435,0.5224478390461997,0.000225
cv_fold3,2718,11,0.3093665271621792,1.470283499076253,0.5497170304846151,0.5299800134869331,0.5330663189269746,0.000225
cv_fold3,2718,12,0.29227175500963914,1.5046620723747073,0.5576989536042183,0.533599709844538,0.5323211624441133,0.000225
cv_fold3,2718,13,0.2778850670496957,1.6470754678760255,0.5590768610600256,0.5343831086875743,0.5382824143070045,0.000225
cv_fold3,2718,14,0.26738812649199944,1.6599011222521465,0.5557933799052361,0.5281378503236115,0.5314828614008942,0.000225
cv_fold3,2718,15,0.25815502397653434,1.5773723054499853,0.5686345359907922,0.5410606910250226,0.5442436661698957,0.000225
cv_fold3,2718,16,0.24495293250103958,1.673040204104923,0.5578747610563847,0.5393967219191931,0.5408904619970194,0.000225
cv_fold3,2718,17,0.2363288426349143,1.734555408358574,0.5571982019977455,0.5317672498868105,0.5351154992548435,0.000225
cv_fold3,2718,18,0.22527691772004135,1.6628536723908924,0.5731630412041312,0.5568698085890267,0.5561661698956781,0.000225
cv_fold3,2718,19,0.21887367707090216,1.7286168734232585,0.5644060462294163,0.5469138318760234,0.548155737704918,0.000225
cv_fold3,2718,20,0.20959339985827438,1.7007067047414326,0.5784555911107487,0.5562995318595261,0.5576564828614009,0.000225
cv_fold3,2718,21,0.20311036493097032,1.7689347501311983,0.5653042808557147,0.5429036903712321,0.5456408345752608,0.000225
cv_fold3,2718,22,0.19987450327192033,1.7394393189322381,0.5603479461519125,0.5500186137794927,0.5496460506706409,0.000225
cv_fold3,2718,23,0.19548989581961593,1.8533580132893153,0.5538583481799347,0.5376300591024518,0.5407973174366617,0.0001125
cv_fold3,2718,24,0.17775168078912407,1.8115043540795643,0.5690440565601074,0.5527338912415243,0.5555141579731744,0.0001125
cv_fold3,2718,25,0.17203419664952935,1.8254039216609228,0.5649214658773797,0.5460902614134173,0.5485283159463488,0.0001125
cv_fold3,2718,26,0.16950105822512082,1.8313377527963548,0.5636958133890649,0.5404279270451335,0.5452682563338301,5.625e-05
final,5555,1,0.689358942140164,0.6929827864680972,0.5345280404022993,0.531270803618084,0.539213632236888,0.00045
final,5555,2,0.6701357911813899,0.7157436736992427,0.563252545925244,0.5295547663672006,0.5324394161603464,0.00045
final,5555,3,0.6225761566252362,0.7265086472034454,0.5824108114722899,0.5484709436373985,0.5499685732243872,0.00045
final,5555,4,0.560509593328843,0.8584881345076221,0.5758325803704036,0.5462147334888006,0.5481528039667575,0.00045
final,5555,5,0.4902414456714967,0.9545836549784456,0.6041651114852181,0.5758379965228302,0.5739925972484112,0.00045
final,5555,6,0.43234368444241184,1.0736726724675723,0.6245488698256023,0.5882227355007834,0.586214121097842,0.00045
final,5555,7,0.3852792823164245,1.1916229416217123,0.6150355845139173,0.5807958364858873,0.5802779523709757,0.00045
final,5555,8,0.34931386964930344,1.1237903774849005,0.6597006017659326,0.6096553925921635,0.6096096096096096,0.00045
final,5555,9,0.31492398853181663,1.1688771301082201,0.6587391758389993,0.6149359940299871,0.6141490327536839,0.00045
final,5555,10,0.29366535047063314,1.2543429391724723,0.6545126047603584,0.6113116166814669,0.609888958726168,0.00045
final,5555,11,0.26844904306183104,1.2778848186135292,0.6515717811708011,0.6040152940370281,0.60423213911586,0.000225
final,5555,12,0.23380806393427803,1.340364723865475,0.6609235336611127,0.622411608981111,0.6228786926461345,0.000225
final,5555,13,0.22361306658114544,1.4062295580016715,0.6601734946687399,0.6183694520054717,0.6188281304560375,0.000225
final,5555,14,0.2121898216498011,1.3808773734739848,0.6589150634266772,0.6113475281269038,0.6123332634960542,0.000225
final,5555,15,0.20240799213057437,1.4083730982882636,0.6611688892907831,0.6139000371359669,0.6133808226831483,0.000225
final,5555,16,0.19557548086349896,1.4472533389925957,0.6594707979507477,0.6062425984156106,0.6047908373489769,0.000225
final,5555,17,0.19145107659443697,1.3811911046504974,0.6663946619971584,0.6228533786312065,0.6212724352259236,0.000225
final,5555,18,0.18491458540271133,1.5023503537688936,0.6570614833773966,0.6099256703724923,0.6080731894685383,0.000225
final,5555,19,0.18150153763192686,1.4775103905371256,0.6567438829464277,0.614190154518119,0.6115650534255186,0.000225
final,5555,20,0.17987047514234808,1.4044786292527403,0.6756716087880135,0.6198083235430492,0.6186884558977582,0.000225
final,5555,21,0.1696614052642031,1.499799586300339,0.6660830271833551,0.620063706904205,0.6182694322229206,0.000225
final,5555,22,0.1678067715339104,1.461634059037481,0.6601416551494934,0.601383838719226,0.6043718136741393,0.000225
final,5555,23,0.16464494328581572,1.514495768717357,0.6605520954975995,0.6140033561306253,0.6126824498917522,0.0001125
final,5555,24,0.15080407238345042,1.5596304211233343,0.6596724416980627,0.6128545725395891,0.6128221244500315,0.0001125
final,5555,25,0.14889338880495318,1.5010403793837344,0.6634468229203093,0.6157620455818679,0.6139395209162651,0.0001125
final,5555,26,0.14661074761148507,1.521852349596364,0.6624230818048598,0.6127793351178379,0.6146378937076612,5.625e-05
final,2026,1,0.6911385070638326,0.6894587469952447,0.5399128340912415,0.5399675254565051,0.5473147566170822,0.00045
final,2026,2,0.6796807878024946,0.7052105590701103,0.5585594498476452,0.5174744799139632,0.5262937355960612,0.00045
final,2026,3,0.6303186226718434,0.7919329979590007,0.5698042947890883,0.5510321361517106,0.5506669460157833,0.00045
final,2026,4,0.5545478483855912,0.8210994377732277,0.6017001636070507,0.5613225902772528,0.564843913681123,0.00045
final,2026,5,0.47867059369192516,0.9205147922039032,0.6111901555385535,0.5582506310406289,0.5649835882394022,0.00045
final,2026,6,0.41722959674871307,1.1194867294813906,0.6170022267451019,0.5867780945834473,0.5853760737481668,0.00045
final,2026,7,0.36834646756716705,1.1429449769535236,0.6357809789593467,0.5922090825579405,0.5917312661498708,0.00045
final,2026,8,0.32920698610013965,1.2999939918518066,0.6222775690204244,0.5796338068698947,0.5818143725120469,0.00045
final,2026,9,0.29986695559807003,1.3149759556565965,0.6380491105304054,0.5926218875667982,0.5924994762204064,0.00045
final,2026,10,0.2781307890494163,1.3684384290661131,0.6427393219181248,0.6045525822448633,0.5987848313429709,0.00045
final,2026,11,0.25461777367802446,1.4461392632552557,0.6325259694696982,0.6061933820739955,0.6073748166771422,0.00045
final,2026,12,0.2364110276338054,1.390945770910808,0.641859815296643,0.6091615513461847,0.6114952161463789,0.00045
final,2026,13,0.2252897700582769,1.4265533334442548,0.6479670569985678,0.6143330349739802,0.6175710594315246,0.00045
final,2026,14,0.21152625343400974,1.5144310455237115,0.6534044619362619,0.6169744100926939,0.6172917103149661,0.00045
final,2026,15,0.20247476334075445,1.4496145924287183,0.6517826676999743,0.6185244010618485,0.6195963405265731,0.00045
final,2026,16,0.19237005085411132,1.461386315524578,0.6504246459739815,0.6132620497028534,0.6108666806341225,0.00045
final,2026,17,0.18473964092859335,1.4856437838503294,0.6432602243024957,0.6090293560171216,0.6091207486556324,0.000225
final,2026,18,0.16120596143067448,1.5683939435652323,0.6484399597132453,0.6129248353430792,0.6119840771003562,0.000225
final,2026,19,0.15812698189956534,1.5194263120314904,0.6481902868606262,0.6153219537616004,0.6140093581954047,0.000225
final,2026,20,0.1530805270331515,1.5282402469643526,0.655307238703417,0.6220549965536787,0.6225295062504365,0.000225
final,2026,21,0.15050964826006993,1.5612239523657732,0.6496603895814892,0.6160405064620585,0.6174313848732453,0.000225
final,2026,22,0.1467382554611197,1.5647023032818521,0.6520441932919617,0.6127583180915739,0.6110761924715413,0.000225
final,2026,23,0.14488695592440265,1.6044833276953017,0.6497870215800707,0.6171393083855934,0.6161044765695929,0.0001125
final,2026,24,0.13213957300885618,1.6247854211500712,0.6523788860010592,0.6152946669501904,0.61484740554508,0.0001125
final,2026,25,0.13275077323244197,1.564997443131038,0.6556659704948424,0.6210446780768515,0.6206438997136672,0.0001125
final,2026,26,0.12959919486794186,1.6208976076117583,0.6494489241519659,0.6153487990388449,0.6149172428242196,0.0001125
final,2026,27,0.12813566712080868,1.6296638803822654,0.6492541487138874,0.6154152940841251,0.6170821984775473,0.0001125
final,2026,28,0.12694597011578948,1.6288426305566515,0.6472068234729139,0.6153422054619777,0.6137998463579859,5.625e-05
final,2026,29,0.12264509607188709,1.6440161817840167,0.6469694645175688,0.6157971328301963,0.616244151127872,5.625e-05
final,2026,30,0.1205871220125761,1.647688388824463,0.649958160222505,0.6209492478259446,0.6190376422934563,5.625e-05
final,2026,31,0.12025826612387545,1.6468280963599682,0.6471562629050625,0.6140380901516216,0.6112857043089601,2.8125e-05
final,2718,1,0.6903943034000577,0.6927469952830246,0.5461655465827964,0.5315652774706663,0.5490606885955723,0.00045
final,2718,2,0.677575509442892,0.7128585598298481,0.5505034333304212,0.5262186519573386,0.5387946085620504,0.00045
final,2718,3,0.6420387033408372,0.8191807866096497,0.5431325208476734,0.525633707495272,0.5270619456665968,0.00045
final,2718,4,0.5933812476859108,0.8798247996185508,0.5260213941160647,0.512729488854147,0.517843424820169,0.00045
final,2718,5,0.5316680864392771,0.9670251820768628,0.5551253639124589,0.5339643680751254,0.5313918569732523,0.00045
final,2718,6,0.4616235948699506,1.1183817375983511,0.5717456812660233,0.551000816661592,0.5453593128011732,0.00045
final,2718,7,0.40992653849373106,1.2248491708721434,0.5860854550325515,0.5442181454293443,0.5393533067951672,0.00045
final,2718,8,0.36004972655314377,1.3324518076011114,0.600456538477328,0.5666624456000473,0.5593966059082338,0.00045
final,2718,9,0.3247258984704123,1.471066940575838,0.5953035109776382,0.5652017034034866,0.5576506739297437,0.00045
final,2718,10,0.3031205141487934,1.4055801358606135,0.6190402208973843,0.5738512988286746,0.5668691947761715,0.00045
final,2718,11,0.27796963642260253,1.4839153502668654,0.6004181740643068,0.5754173910770537,0.5700817096165933,0.00045
final,2718,12,0.2592381411922467,1.5191046419952596,0.6049833822239208,0.5694628024538467,0.5660311474264963,0.00045
final,2718,13,0.2419688489158823,1.4426687668476785,0.6330467639234953,0.5845095509138345,0.5796494168587192,0.00045
final,2718,14,0.22755310541071727,1.5090751552156039,0.6314558280194206,0.5858930246314837,0.5810461624415113,0.00045
final,2718,15,0.2177957847761431,1.6799125224351883,0.6126967486052034,0.5635037101821546,0.5593966059082338,0.00045
final,2718,16,0.20634561763012824,1.5548135904329163,0.6317059522180752,0.5804694544309661,0.5759480410643202,0.000225
final,2718,17,0.1814492037666709,1.5346164682081767,0.6411893407608408,0.5972516676451064,0.5959913401773866,0.000225
final,2718,18,0.17389999767207198,1.6136560780661446,0.6386893841293075,0.5940264960531555,0.5901948460087995,0.000225
final,2718,19,0.16797537300206886,1.698452043746199,0.6270529376308069,0.5768822836947674,0.5707102451288498,0.000225
final,2718,20,0.16562317814736713,1.562515719660691,0.639850746538117,0.5918066683197706,0.5872616802849361,0.0001125
final,2718,21,0.15186603553005573,1.6685074429426874,0.6354402617618617,0.5838049801286077,0.5804176269292548,0.0001125
final,2718,22,0.14790983864749643,1.7003324265990938,0.6355957308473664,0.5872380848767602,0.5813953488372093,0.0001125
final,2718,23,0.14605689617549583,1.7257626615464687,0.6359965261269307,0.5878728049570511,0.5815350233954885,5.625e-05
final,123,1,0.6903803245126261,0.6916011018412453,0.5385927058084938,0.5368038154203512,0.5482924785250367,0.00045
final,123,2,0.6807208224801987,0.6963654011487961,0.5600275018876076,0.5205292193181441,0.5432641944269851,0.00045
final,123,3,0.637081457989449,0.7450817285903862,0.5870959893705261,0.5661580664053255,0.5740624345275508,0.00045
final,123,4,0.5600581310148871,0.9181386596922364,0.5946955674914995,0.5642466061329213,0.5651232627976814,0.00045
final,123,5,0.4892075485799591,1.0164818369916506,0.6313549325567356,0.6019190075630682,0.6022068580208115,0.00045
final,123,6,0.42601818344570486,1.111522120556661,0.6356135982632518,0.5940029769999555,0.5880298903554717,0.00045
final,123,7,0.37577867592546843,1.2048005530876773,0.6457802069613885,0.6071086529628591,0.60953977233047,0.00045
final,123,8,0.3428911721856812,1.3008267528244428,0.6393000553154002,0.6089497032537182,0.6029052308122076,0.00045
final,123,9,0.30786115452882246,1.2720301358827524,0.6544201671299047,0.6114459608101339,0.6071653048397234,0.00045
final,123,10,0.28518461692220404,1.3639830811215299,0.6424930341607722,0.6075484209914055,0.6039527899993016,0.00045
final,123,11,0.2604205150991584,1.5419780047876495,0.641283534716085,0.611944335140209,0.6060479083734898,0.00045
final,123,12,0.24607009142167185,1.4701095295271702,0.6355877145493003,0.6103418310410057,0.6057685592569314,0.000225
final,123,13,0.21083084284695164,1.5243506556642907,0.6503963681636676,0.6180451598789325,0.6130316362874503,0.000225
final,123,14,0.2013096183256396,1.5168119450764996,0.6574652614655434,0.6218236915223321,0.6161044765695929,0.000225
final,123,15,0.19310949061195182,1.5259673124445337,0.6558988846729245,0.6277232061173322,0.62720860395279,0.000225
final,123,16,0.18508354966948837,1.4868175932871444,0.6637375192028114,0.6296815573180814,0.6240659263915078,0.000225
final,123,17,0.18473623211169468,1.4282508421955364,0.665337069929043,0.6403480513743252,0.6382428940568475,0.000225
final,123,18,0.178383601694265,1.4497003786798035,0.6750207285572759,0.6365315477927178,0.6323765626091208,0.000225
final,123,19,0.17240973963910472,1.460096975655428,0.6746892835772604,0.6389951906921301,0.6347510300998673,0.000225
final,123,20,0.16891184907512333,1.5221938818160976,0.6695066634766313,0.6285476681462182,0.6230882044835533,0.000225
final,123,21,0.16537549621675293,1.4898005026791776,0.6743802979684483,0.6328225136269218,0.6246944619037642,0.0001125
final,123,22,0.15206530852366698,1.5388009553509099,0.6633974103412874,0.6285848158873177,0.6257420210908583,0.0001125
final,123,23,0.14903601101520308,1.553030101582408,0.6671150887648511,0.6297807258915871,0.6244849500663454,0.0001125
final,123,24,0.14615334481094913,1.5670985500993473,0.6641812217913634,0.6287208084102015,0.6232977163209721,5.625e-05
final,8080,1,0.6900195840405365,0.6880489460059575,0.5417140874360099,0.5161011026108916,0.5393533067951672,0.00045
final,8080,2,0.6734630386536054,0.7193673237093857,0.5431391340482812,0.5173606818417839,0.5361407919547454,0.00045
final,8080,3,0.6305663260375663,0.8132375037031514,0.5306907454674458,0.515239051306741,0.5170752147496334,0.00045
final,8080,4,0.5566126759684048,0.911959176084825,0.574227888224115,0.5475089289982449,0.5508066205740625,0.00045
final,8080,5,0.4759548936356505,1.0716032039906298,0.5883210602534398,0.5633623898136773,0.5591172567916753,0.00045
final,8080,6,0.41479553587805207,1.1673606426588126,0.6029101928927363,0.5653235373974728,0.5619107479572596,0.00045
final,8080,7,0.3675193786621094,1.1308642668383462,0.6063617635808649,0.5722267768924331,0.5737830854109924,0.00045
final,8080,8,0.3265134143152448,1.3258470225014858,0.6129027291992077,0.5737466257959095,0.5746211327606676,0.00045
final,8080,9,0.3010129011485855,1.3633859189493316,0.6179170070404487,0.576201997288627,0.5774146239262519,0.00045
final,8080,10,0.2749057799013631,1.3455758595040865,0.6280560640066765,0.5855140705752919,0.5823730707451638,0.00045
final,8080,11,0.2514812273181951,1.422288237405675,0.6182224701878094,0.5717763237370886,0.5757385292269013,0.00045
final,8080,12,0.23819560503545995,1.4753447544894047,0.6276627944316615,0.581606964182984,0.5830016062574203,0.00045
final,8080,13,0.22456570698259756,1.56015637836286,0.6237644206039544,0.5760032774786727,0.5746909700398073,0.000225
final,8080,14,0.19755101673986633,1.5281044633260794,0.6288320750198336,0.5868165374914313,0.5846078636776311,0.000225
final,8080,15,0.18702067801440928,1.6150898986629076,0.6277265421532472,0.5798644054465771,0.5808366506040925,0.000225
final,8080,16,0.18014550164388934,1.5425349841160434,0.6343953270064824,0.5906380156913,0.5894964732174035,0.000225
final,8080,17,0.17614794588333424,1.5370708826397146,0.6399453231563045,0.5995371662266632,0.6009497869962986,0.000225
final,8080,18,0.17006666991236835,1.572472510593278,0.6406160429888652,0.5937532452761143,0.5966897129687827,0.000225
final,8080,19,0.16836214117259257,1.5687120093830995,0.6330528570949752,0.5909933623874588,0.5914519170333123,0.000225
final,8080,20,0.16239459333171605,1.6180122505341257,0.6318374214687333,0.5981628175484281,0.5974579230393184,0.000225
final,8080,21,0.1603761951583041,1.6548636885625976,0.6317129971409781,0.5906223265106296,0.5886584258677282,0.0001125
final,8080,22,0.14855452869028699,1.6025095113686152,0.6334194285708006,0.5959061953012759,0.595572316502549,0.0001125
final,8080,23,0.14616788611145048,1.6395555543048042,0.6409974205770307,0.6016570011894342,0.6033242544870452,0.0001125
final,8080,24,0.14266585490492992,1.6667695239718472,0.6364791622169835,0.5975272732710287,0.59717857392276,0.0001125
final,8080,25,0.1413046904730872,1.623736489031996,0.6374185703068784,0.600987576523758,0.6027655562539284,0.0001125
final,8080,26,0.13936145434432226,1.6216908102588994,0.6455784650953702,0.6096996048799063,0.6098191214470284,0.0001125
final,8080,27,0.1380346395803927,1.649207487968462,0.6364265117207502,0.6000905557137228,0.5964103638522243,0.0001125
final,8080,28,0.13793006043422862,1.6745927038469486,0.6362670884514993,0.5899545502391702,0.5883790767511697,0.0001125
final,8080,29,0.13665999575556265,1.6257122355912412,0.6364138544080142,0.601899580059799,0.6025560444165096,5.625e-05
final,8080,30,0.130614101698722,1.6406771886561597,0.640656566013361,0.5966512400516466,0.5962008520148055,5.625e-05
final,8080,31,0.12807820507028503,1.685636725808893,0.6338229809859297,0.5986243973647357,0.5973880857601788,5.625e-05
final,8080,32,0.12932038243730737,1.6676721200346947,0.6414145329969667,0.6013293239676284,0.6024163698582303,2.8125e-05
final,1337,1,0.6913743934796812,0.6887594110199383,0.5336732695059394,0.5169600337402748,0.5246874781758503,0.00045
final,1337,2,0.675894019167506,0.7111818439194134,0.542207330157898,0.5093308826421028,0.5299951113904602,0.00045
final,1337,3,0.6270567725885554,0.8134940436908177,0.5491903303468355,0.5284051585790559,0.5324394161603464,0.00045
final,1337,4,0.5596369707057904,0.8682757828916822,0.5791433409073122,0.5537387405844312,0.5541588099727635,0.00045
final,1337,5,0.4863365694927492,0.9740550651081971,0.6244118372444627,0.5987967428672216,0.5956421537816886,0.00045
final,1337,6,0.42800062669188443,1.1566655691713095,0.6165004378841494,0.5923561723061765,0.5929883371743837,0.00045
final,1337,7,0.3790056424374084,1.179321960146938,0.6340112315302333,0.6018640807129163,0.600181576925763,0.00045
final,1337,8,0.3383955824826418,1.1219381024794919,0.6568516270946086,0.6029234977889146,0.6067462811648858,0.00045
final,1337,9,0.3108435749819602,1.245414275676012,0.6554488239923936,0.6116992248072968,0.6100286332844472,0.00045
final,1337,10,0.28117315527580516,1.2882692946919374,0.6573159247989999,0.6180380364610671,0.6191074795725958,0.00045
final,1337,11,0.2635650914926258,1.2657590947513069,0.6638076053926354,0.6287707017708699,0.6299322578392346,0.00045
final,1337,12,0.24588146697647564,1.3067276227687086,0.6601001313142232,0.6116177764716215,0.6126126126126126,0.00045
final,1337,13,0.23058994664378724,1.363437192780631,0.6620738871514029,0.617172747239705,0.6181297576646414,0.00045
final,1337,14,0.21659302471752045,1.4317377489060163,0.6545529413593176,0.6130041643147613,0.6126824498917522,0.000225
final,1337,15,0.18937355761742367,1.3892256958144051,0.672301015465784,0.6312223643765997,0.6320972134925623,0.000225
final,1337,16,0.18061278765133879,1.4724108826901232,0.6560137424271003,0.6173789731304677,0.6166631748027097,0.000225
final,1337,17,0.1765903888816713,1.4381163442241294,0.6724160988929777,0.6325397845831341,0.6295830714435365,0.000225
final,1337,18,0.17075294871999638,1.4509122102920498,0.6786770337318757,0.6320724353870677,0.6286751868147217,0.000225
final,1337,19,0.16863587157865428,1.460463588791234,0.6675860683529427,0.6281178787898055,0.624903973741183,0.000225
final,1337,20,0.16575579789440714,1.5081631280481815,0.6573672114452563,0.6181901596987865,0.6157552901738949,0.000225
final,1337,21,0.15891692195122925,1.4626588919865233,0.673456382821817,0.6272723997346557,0.6254626719742998,0.0001125
final,1337,22,0.1473316702556911,1.4922639051718372,0.672965730433698,0.6296141497688599,0.62720860395279,0.0001125
final,1337,23,0.1454201530347863,1.5453601091035776,0.671065249644202,0.6313319531564041,0.6269990921153712,0.0001125
final,1337,24,0.14324483867699417,1.5699401646852493,0.6679781801272576,0.6239674576368573,0.6207137369928067,5.625e-05
final,999,1,0.6911065757086601,0.6873509937099048,0.5495159176402593,0.5239364795998265,0.5325790907186256,0.00045
final,999,2,0.6754733463191084,0.7289719358086586,0.542750093389382,0.5095492360046032,0.5196591940777987,0.00045
final,999,3,0.6290941981111039,0.7554471498089177,0.5484670287011335,0.5171593716980604,0.5147705845380264,0.00045
final,999,4,0.5552424369174224,0.8759629279375076,0.581324951405731,0.5534440901181827,0.5552063691598575,0.00045
final,999,5,0.4814787615172871,0.9795518730367933,0.6019537808315458,0.5753254930994686,0.5799986032544172,0.00045
final,999,6,0.41856777903033354,1.0817879265440362,0.6195567275638436,0.5871748277486915,0.5834206299322579,0.00045
final,999,7,0.36834228480651926,1.1392083237213748,0.6253527759861303,0.5909347266503193,0.5887981004260074,0.00045
final,999,8,0.3300619611416705,1.2507058334137713,0.6186228337450786,0.5819573951321035,0.5823032334660242,0.00045
final,999,9,0.3014301982023739,1.3150668985077314,0.6262213129365742,0.5874619426985201,0.5883790767511697,0.00045
final,999,10,0.28001193970159777,1.4229797566575664,0.6331588939777173,0.6004136409802106,0.600181576925763,0.00045
final,999,11,0.25558959093379674,1.3714896898184503,0.6331705112321975,0.5970127387905073,0.6010196242754382,0.00045
final,999,12,0.2397128220424291,1.437290239280888,0.6312677050294313,0.590154123681844,0.5894266359382638,0.00045
final,999,13,0.22223781998789272,1.414154237402337,0.6424037952000488,0.5996727760866039,0.5966198756896431,0.00045
final,999,14,0.20989155289878605,1.5805931091308594,0.6319783493623972,0.590096665369145,0.5906138696836372,0.00045
final,999,15,0.20422783028628172,1.4763550364545412,0.6402820861700431,0.6005756251476195,0.6003212514840421,0.00045
final,999,16,0.19328547783830566,1.4871359621839864,0.6361272987347946,0.5939788986701462,0.594873943711153,0.000225
final,999,17,0.16793783429763295,1.517515527350562,0.6426979060134285,0.5964375963869082,0.5964103638522243,0.000225
final,999,18,0.16049185084995787,1.4967775190515178,0.6527085746562843,0.6140785641167656,0.6126824498917522,0.000225
final,999,19,0.15771405810155328,1.5682369459952628,0.6456318907293602,0.6038309976764706,0.6039527899993016,0.000225
final,999,20,0.15327817196913698,1.5669495431440217,0.6384079110049231,0.5978743779961037,0.5977372721558768,0.000225
final,999,21,0.1502058519408906,1.6068211059485162,0.6415438436361505,0.6037111653040333,0.6036734408827432,0.0001125
final,999,22,0.1375991046569701,1.5964554926114423,0.646681564618113,0.6090132841735081,0.6063970947691878,0.0001125
final,999,23,0.1393568894887572,1.5507497553314482,0.6476848185482968,0.6104260463241162,0.6109365179132621,0.0001125
final,999,24,0.13585260157893508,1.6031148556087698,0.6400146930795937,0.6042367970099071,0.603533766324464,5.625e-05
final,31415,1,0.6909407497580495,0.6884227352482932,0.5224019815739355,0.5263138467233572,0.5549270200432991,0.00045
final,31415,2,0.6752269358288978,0.768924063869885,0.5188408221060026,0.5053349395757551,0.5046441790627837,0.00045
final,31415,3,0.6262612880592466,0.7962105636085782,0.5656301092861817,0.5594488075869464,0.5513653188071793,0.00045
final,31415,4,0.5597976410426552,0.9180676287838391,0.5972347421687734,0.5711796933374496,0.5711292688036874,0.00045
final,31415,5,0.49045221521651333,1.0339061141546284,0.5997648016185033,0.5693624270202896,0.5635868426566101,0.00045
