tag,seed,epoch,train_loss,stop_loss,stop_auc,stop_bal_acc_0.5,stop_acc_0.5,lr
cv_fold3,777,1,0.6800408175512522,0.6989165672234127,0.5467679603658673,0.5336212431282854,0.5262863534675615,0.00035
cv_fold3,777,2,0.6378113978049335,0.7633392420553026,0.568200792281387,0.5675359134866177,0.5672073079791201,0.00035
cv_fold3,777,3,0.5618711448266727,0.8483215400150844,0.6065742398757852,0.5981313450503591,0.5982475764354959,0.00035
cv_fold3,777,4,0.4798560191352828,0.9356862079529535,0.6101827434414974,0.6079498715942377,0.6071029082774049,0.00035
cv_fold3,777,5,0.41591194610134896,0.9672712414037614,0.6231246119682641,0.6025302455760202,0.6048657718120806,0.00035
cv_fold3,777,6,0.360648420928907,1.1480019234475636,0.5974192684995698,0.5962090205047952,0.5989000745712155,0.00035
cv_fold3,777,7,0.2992480438546974,1.2483348420688085,0.599901905298521,0.6005201436539465,0.6035607755406414,0.00035
cv_fold3,777,8,0.25092047183703975,1.4054933204537345,0.5693546467949833,0.5821006881746318,0.5837061894108874,0.000175
cv_fold3,777,9,0.205786345949193,1.3286062670605523,0.6107642859770207,0.6098634184021507,0.6123228933631618,0.000175
cv_fold3,777,10,0.17880809303967893,1.434005618095398,0.5965299652457321,0.6038481601861884,0.6062639821029083,0.000175
cv_fold3,777,11,0.1648793682894286,1.4442730936266126,0.587453558104722,0.58201918061073,0.5848247576435496,8.75e-05
cv_fold3,777,12,0.14708021827856033,1.5103456324764661,0.5959667096636483,0.5976937121303318,0.5989932885906041,8.75e-05
cv_fold3,31415,1,0.6806697970678827,0.7092285425890059,0.4855496145597867,0.47396899201476667,0.46830723340790453,0.00035
cv_fold3,31415,2,0.6284849528505021,0.7387469857931137,0.6079146038983186,0.5888633080534489,0.5852908277404921,0.00035
cv_fold3,31415,3,0.5390530122177941,0.8174914355788913,0.6217256774462858,0.6038632077364472,0.6028150633855331,0.00035
cv_fold3,31415,4,0.4453483441797625,0.9321488518090475,0.6311844386594972,0.6262439308213956,0.6300335570469798,0.00035
cv_fold3,31415,5,0.38307118966799825,0.912895639027868,0.6485472565529296,0.6316108904137073,0.6342281879194631,0.00035
cv_fold3,31415,6,0.325606910370979,1.1360315362967195,0.6398006763873841,0.6174110188194695,0.6233221476510067,0.00035
cv_fold3,31415,7,0.286705102489776,1.0992001236549445,0.651010265355189,0.6455950804542354,0.6493288590604027,0.00035
cv_fold3,31415,8,0.2430041262081691,1.2621418745035218,0.6138106485940015,0.6034631936920669,0.6057046979865772,0.00035
cv_fold3,31415,9,0.21316190539788799,1.3071881815613735,0.6191546885380024,0.6094972613458529,0.6170768083519761,0.00035
cv_fold3,31415,10,0.18331330022265932,1.2918321489400806,0.6376994531887432,0.6263141527226035,0.6287285607755406,0.000175
cv_fold3,31415,11,0.14954125392837686,1.4165553548595025,0.6287658236137305,0.6166636571566149,0.6206189410887397,0.000175
cv_fold3,31415,12,0.14280066842667194,1.3767521787612211,0.6301135546660781,0.6082646161871514,0.6115771812080537,0.000175
cv_fold3,31415,13,0.1352813356250775,1.528690646092097,0.6018662375885576,0.5965400666104892,0.6006711409395973,8.75e-05
cv_fold3,31415,14,0.12613806817211023,1.468355909167301,0.6332127056219877,0.6218588238834717,0.6250932140193886,8.75e-05
cv_fold3,123,1,0.6814216104876093,0.7144692738850912,0.5320124962938442,0.5170701918061074,0.5141685309470544,0.00035
cv_fold3,123,2,0.6178587459716476,0.7891310843683425,0.5757796546810143,0.5643069599935797,0.5673005219985086,0.00035
cv_fold3,123,3,0.519345246818887,0.9424333160831815,0.557364588070525,0.547238022149994,0.5453952274422073,0.00035
cv_fold3,123,4,0.4206740837387678,1.0192917262514432,0.5707821089643272,0.5666970125596886,0.5635719612229679,0.00035
cv_fold3,123,5,0.366161591991657,1.0528584392297835,0.5798495293739327,0.578360117972794,0.5810029828486204,0.00035
cv_fold3,123,6,0.3139050037545316,1.2288033433613323,0.5800008408515354,0.5709291360699812,0.5708426547352722,0.00035
cv_fold3,123,7,0.274692017678954,1.2717836995919545,0.5882488490017344,0.5826737490469884,0.5838926174496645,0.00035
cv_fold3,123,8,0.24017439851490388,1.2903095341864086,0.5959702277251671,0.5946954877412625,0.5966629381058911,0.00035
cv_fold3,123,9,0.2126500712973731,1.378514828781287,0.5928710245208192,0.579066098872437,0.5819351230425056,0.00035
cv_fold3,123,10,0.19272686769606687,1.408895655756905,0.6185942892038843,0.610612034027527,0.6125093214019388,0.00035
cv_fold3,123,11,0.17784914843925909,1.367124874499582,0.6172880782439174,0.6200267846394607,0.6207121551081283,0.00035
cv_fold3,123,12,0.1615049630215689,1.458292639858666,0.5952268021113385,0.5876983768709121,0.5926547352721849,0.00035
cv_fold3,123,13,0.15439730942124077,1.4797323810912313,0.5931898096596355,0.5817232454556398,0.5837061894108874,0.000175
cv_fold3,123,14,0.12819703640181476,1.4336059740966274,0.6139506047443254,0.606822559287348,0.6081282624906786,0.000175
cv_fold3,123,15,0.12187459338612917,1.6418498452043249,0.5860544668374285,0.5680525460455038,0.5703765846383296,0.000175
cv_fold3,123,16,0.1155924474930062,1.7011718371262152,0.557353302407831,0.5519453974559608,0.5547166293810589,8.75e-05
cv_fold3,123,17,0.10736647977673706,1.69115735927508,0.5803256519769138,0.5576208318285782,0.5629194630872483,8.75e-05
cv_fold3,999,1,0.6807765590042627,0.7103818456331888,0.5524183677364918,0.5317616167087997,0.5322520507084265,0.00035
cv_fold3,999,2,0.6147968894293329,0.8221893260876337,0.5487122118394125,0.5366395309176999,0.5366331096196868,0.00035
cv_fold3,999,3,0.5231527355538697,0.8816862095679555,0.5867199900296047,0.5723686850447414,0.5780201342281879,0.00035
cv_fold3,999,4,0.4332714612994875,1.1090705394744873,0.5364239016124286,0.5391173608603186,0.5446495152870992,0.00035
cv_fold3,999,5,0.3529531244470292,1.1865212548346746,0.5685107648502601,0.5581688134505036,0.5612416107382551,0.00035
cv_fold3,999,6,0.29939851452823446,1.371678284236363,0.5737368104042107,0.5682983226997311,0.5703765846383296,0.000175
cv_fold3,999,7,0.2523597275384334,1.417372003907249,0.5598037193364365,0.5611570061394004,0.5647837434750187,0.000175
cv_fold3,999,8,0.22925583442219166,1.409217377503713,0.5791424338409372,0.5723185265438786,0.5755965697240865,0.000175
cv_fold3,999,9,0.20765435914782918,1.542961747873397,0.5599112814549532,0.566574124232575,0.5700969425801641,8.75e-05
cv_fold3,999,10,0.1854716121461712,1.6309475496056534,0.5532994679855008,0.5479176698366839,0.552199850857569,8.75e-05
cv_fold3,5555,1,0.6802470591388831,0.7011313537756602,0.5489207179409155,0.5136556518598772,0.5089485458612976,0.00035
cv_fold3,5555,2,0.6323510583709268,0.7466547418208349,0.5561793844938896,0.5500970566991694,0.5478187919463087,0.00035
cv_fold3,5555,3,0.5537055095955103,0.8038324940772283,0.5810615189833207,0.5665879178203121,0.560682326621924,0.00035
cv_fold3,5555,4,0.4676129824223639,0.8403452719960894,0.6227835689946899,0.6115775851691345,0.6112043251304996,0.00035
cv_fold3,5555,5,0.38152945617667766,0.8337897115520069,0.6868807863403912,0.6616019120420529,0.6647091722595079,0.00035
cv_fold3,5555,6,0.3198961566726701,1.0091325211383047,0.6530618002889129,0.6275380201436539,0.6290082028337062,0.00035
cv_fold3,5555,7,0.26587834522253323,1.0478127612954093,0.6617418507762307,0.6418030977890132,0.6447613721103654,0.00035
cv_fold3,5555,8,0.23947266808577947,1.1422838611262185,0.6471927157874439,0.6342429577464789,0.6419649515287099,0.000175
cv_fold3,5555,9,0.1947871040897209,1.1384695083612488,0.6795109176943586,0.653021046506962,0.6565063385533184,0.000175
cv_fold3,5555,10,0.17765587414888775,1.2980023196765356,0.6549777331088462,0.6217171261185346,0.6236950037285608,0.000175
cv_fold3,5555,11,0.16702435394169904,1.1335451496498925,0.690928542527721,0.661200644035151,0.6616331096196868,0.000175
cv_fold3,5555,12,0.1565264471877022,1.2534872777760029,0.6760511306004753,0.65361918662975,0.6539895600298284,0.000175
cv_fold3,5555,13,0.15439082597609327,1.227533955659185,0.6723857459014931,0.6423673809237189,0.6462527964205816,0.000175
cv_fold3,5555,14,0.14128968166578718,1.1936062181457168,0.6936600386387651,0.667931914850929,0.6693698732289336,0.000175
cv_fold3,5555,15,0.1361500602685103,1.4784729892299289,0.6366497472290215,0.6190085670719474,0.6233221476510067,0.000175
cv_fold3,5555,16,0.1339512905027686,1.3211558241219747,0.6710566849577999,0.6456928895309177,0.6474645786726324,0.000175
cv_fold3,5555,17,0.12490676415442419,1.2848348360331285,0.6810414660326632,0.6562136350868746,0.6589299030574198,8.75e-05
cv_fold3,5555,18,0.11662241040157671,1.4372811482420988,0.6476994559753265,0.6260583443682035,0.6279828486204325,8.75e-05
cv_fold3,5555,19,0.11455663080726351,1.5328757319421995,0.6307838498822946,0.6100126399422174,0.613627889634601,8.75e-05
cv_fold3,5555,20,0.11067519621813998,1.4932207433240754,0.6418440257324256,0.621779824244613,0.6244407158836689,4.375e-05
cv_fold3,5555,21,0.10575056830499352,1.5458075663163549,0.6266937027952775,0.6166360699811404,0.619220730797912,4.375e-05
cv_fold3,8080,1,0.6780878693616691,0.7203193264348167,0.5159493408894329,0.5115590265238152,0.5070842654735273,0.00035
cv_fold3,8080,2,0.6265868123839883,0.7662731451647622,0.5830545182498919,0.5862337486457205,0.5790454884414616,0.00035
cv_fold3,8080,3,0.5314719112229949,0.9657407289459592,0.5496004701244822,0.5396026443561655,0.5370059656972409,0.00035
cv_fold3,8080,4,0.4475396825235431,0.8883746408280873,0.5850996092095466,0.5670681854660727,0.5637583892617449,0.00035
cv_fold3,8080,5,0.378680080801499,0.9842990530388696,0.6117971156911395,0.5937311905621765,0.5954511558538405,0.00035
cv_fold3,8080,6,0.31997493166132135,1.0678524027268093,0.6274294130563692,0.6055585650656073,0.6048657718120806,0.00035
cv_fold3,8080,7,0.2656204842594491,1.1646332850768453,0.625064735815176,0.5993602283214959,0.6021625652498136,0.00035
cv_fold3,8080,8,0.22911264691032282,1.1918903330252284,0.6513556971975888,0.6356662052084587,0.6394481730052199,0.00035
cv_fold3,8080,9,0.19722583871178268,1.1993836600865637,0.6616428051531729,0.6244883832912003,0.6287285607755406,0.00035
cv_fold3,8080,10,0.1766081385064025,1.2857784737078917,0.6553084483077637,0.6310691786043898,0.6337621178225205,0.00035
cv_fold3,8080,11,0.16201237182156378,1.3407700608174007,0.6523494624959315,0.6255266642590587,0.625,0.00035
cv_fold3,8080,12,0.14688101432779255,1.301265996481691,0.646772429348965,0.6296835500180571,0.6273303504847129,0.000175
cv_fold3,8080,13,0.1273922020835536,1.4537354136506717,0.6400712710498508,0.6224180911680912,0.6229492915734527,0.000175
cv_fold3,8080,14,0.11942374772008728,1.4215857113401096,0.6567546502503467,0.634936399020906,0.6360924683072334,0.000175
cv_fold3,8080,15,0.11352434838895037,1.4860853086270036,0.640076147570768,0.6244081296898198,0.6253728560775541,8.75e-05
cv_fold3,8080,16,0.10765431248465505,1.4886064568445796,0.6454624216691413,0.6207503210144055,0.6242542878448919,8.75e-05
cv_fold3,2718,1,0.6807304856156101,0.7108725990567889,0.486309777090049,0.49173262509530113,0.482475764354959,0.00035
cv_fold3,2718,2,0.6319053919375444,0.7390490841297876,0.5794545485957849,0.5534551683319289,0.5521066368381805,0.00035
cv_fold3,2718,3,0.5311582201168317,0.8337539178984505,0.6002355464099889,0.5732477127723606,0.5715883668903803,0.00035
cv_fold3,2718,4,0.44587765283444347,0.8913695272945222,0.6353145035534511,0.5983683439669356,0.6028150633855331,0.00035
cv_fold3,2718,5,0.36315991535407155,1.0906773060560226,0.608280551960863,0.5827464788732395,0.5827740492170023,0.00035
cv_fold3,2718,6,0.3072327716636057,1.116688752458209,0.6499294715746202,0.6358680931744312,0.6355331841909023,0.00035
cv_fold3,2718,7,0.2602505473529591,1.1287803057403791,0.6385249610992959,0.6274276714417559,0.6279828486204325,0.00035
cv_fold3,2718,8,0.23668092220019893,1.3657338140266282,0.602978154022266,0.6094985153083745,0.6080350484712901,0.00035
cv_fold3,2718,9,0.2105859423510167,1.311824361483256,0.6268206490844401,0.6073580012840576,0.6094332587621178,0.000175
cv_fold3,2718,10,0.1696460221682777,1.5183358114390146,0.6039167449696596,0.5933788270936158,0.5920954511558538,0.000175
cv_fold3,2718,11,0.15295470815871945,1.473721912219411,0.6154110356782989,0.6069391778018538,0.6063571961222968,0.000175
cv_fold3,2718,12,0.14286447616935777,1.5395210317912555,0.6080411670322665,0.6076313651137595,0.6082214765100671,8.75e-05
cv_fold3,2718,13,0.12799164455603151,1.5874654647140276,0.6042750821763438,0.6011571566149031,0.6013236390753169,8.75e-05
cv_fold3,9001,1,0.6807108754370393,0.7033670530432746,0.506751996029676,0.5007674250631997,0.49897464578672635,0.00035
cv_fold3,9001,2,0.6347332118439073,0.747635101988202,0.5728988673653188,0.5783174832470608,0.5752237136465325,0.00035
cv_fold3,9001,3,0.5458434333069986,0.8533862843399956,0.5739552262928631,0.5628348079932587,0.5655294556301268,0.00035
cv_fold3,9001,4,0.43939251246071664,0.9911644983859289,0.5842069446395053,0.5763675715260221,0.5738255033557047,0.00035
cv_fold3,9001,5,0.35143891778312814,1.1340914638269515,0.584183450258372,0.5662067132137554,0.564317673378076,0.00035
cv_fold3,9001,6,0.29242223444856513,1.2175097632266225,0.6132234109786927,0.583261857469604,0.5832401193139448,0.00035
cv_fold3,9001,7,0.2543599448409401,1.2964734830671834,0.6136059392123555,0.5930640825007022,0.5947986577181208,0.00035
cv_fold3,9001,8,0.21828975134036122,1.3429892151838256,0.5914282013105858,0.5847503109827054,0.5862229679343773,0.00035
cv_fold3,9001,9,0.18965674097798452,1.3979312855572927,0.5916240110415579,0.5842788210745957,0.5883668903803132,0.00035
cv_fold3,9001,10,0.16981179336038957,1.440641839057207,0.6021915015337356,0.6000812567713976,0.6002982848620433,0.000175
cv_fold3,9001,11,0.14656092880778954,1.528187227568456,0.6033195627349089,0.6091887865655472,0.6098061148396718,0.000175
cv_fold3,9001,12,0.1347735324764953,1.5712983022843088,0.6024628276743398,0.592597608442679,0.5947054436987322,0.000175
cv_fold3,9001,13,0.12946596594543017,1.5485919607537133,0.5934046029898925,0.5849672464989366,0.5873415361670395,8.75e-05
cv_fold3,9001,14,0.12098951722268297,1.5606744677892752,0.5994528299704845,0.6048425524657919,0.6064504101416853,8.75e-05
cv_fold3,404,1,0.680225833624351,0.7419433849198478,0.517790053374218,0.5179141085831227,0.5247017151379567,0.00035
cv_fold3,404,2,0.6087520170111617,0.781325679449808,0.5830748777247212,0.5634906303920388,0.566648023862789,0.00035
cv_fold3,404,3,0.5173905541916856,0.9051710289149058,0.5755280784501245,0.55136105092091,0.5484712900820283,0.00035
cv_fold3,404,4,0.43388231136217836,1.0999982676335744,0.5499081785943583,0.5551028750852695,0.5558351976137211,0.00035
cv_fold3,404,5,0.3527760130642843,1.227019125861781,0.5592109085543652,0.5409757333172827,0.5392431021625652,0.000175
cv_fold3,404,6,0.280222206180837,1.278484466530028,0.5759511166396926,0.5625852694514666,0.5632923191648024,0.000175
cv_fold3,404,7,0.25301322973325474,1.4025334932264828,0.5646617268903067,0.5525096805906665,0.5503355704697986,0.000175
cv_fold3,404,8,0.22867265299839132,1.5225531976847422,0.5538511940788446,0.5497421853055656,0.5508016405667412,8.75e-05
cv_fold3,404,9,0.20275388607958786,1.4988820850849152,0.5654270968482626,0.5558652842983829,0.555089485458613,8.75e-05
cv_fold3,8675309,1,0.6805760675117749,0.7008117125147865,0.5462377606291438,0.5235331146422696,0.5234899328859061,0.00035
cv_fold3,8675309,2,0.6253211262847195,0.7818559301751,0.5590843454204173,0.5631044099353959,0.5653430275913497,0.00035
cv_fold3,8675309,3,0.5303783289023808,0.8538018617601622,0.5807665068839756,0.5786272119898881,0.5767151379567487,0.00035
cv_fold3,8675309,4,0.4585785404974673,1.0159086840493339,0.5746441219531497,0.5579405922715782,0.5560216256524981,0.00035
cv_fold3,8675309,5,0.3838420659303665,1.0013524577731179,0.6186451791828845,0.6067322739857952,0.6027218493661447,0.00035
cv_fold3,8675309,6,0.3168219838197492,1.1944247560486907,0.5732349467372453,0.5716702279202279,0.5724272930648769,0.00035
cv_fold3,8675309,7,0.2608374605158798,1.4072620787081265,0.5674044912478989,0.5646392600617953,0.563944817300522,0.00035
cv_fold3,8675309,8,0.22866262307687968,1.363043617368454,0.5799515705741254,0.5725367160226316,0.5735458612975392,0.000175
cv_fold3,8675309,9,0.18727804783011684,1.4125148182113965,0.5868105017410573,0.573348029774086,0.573173005219985,0.000175
cv_fold3,8675309,10,0.1738471489931856,1.3681717734961283,0.6200929311624734,0.6057090405681955,0.6030014914243103,0.000175
cv_fold3,8675309,11,0.1615670771971971,1.4754211591290576,0.6066332631950295,0.5959181011997914,0.5968493661446681,0.000175
cv_fold3,8675309,12,0.15162409275394528,1.6450095500442243,0.5643340246846702,0.5520080955820392,0.552199850857569,0.000175
cv_fold3,8675309,13,0.14310949690201702,1.6241278097565686,0.5855806779980294,0.5701303619437422,0.569537658463833,8.75e-05
cv_fold3,8675309,14,0.12936069262253136,1.7012087379005694,0.5750321536889905,0.5621814935195217,0.5600298284862043,8.75e-05
cv_fold3,8675309,15,0.12483442133339513,1.7146608448099523,0.5701798412149058,0.5507039745596084,0.5498695003728561,8.75e-05
cv_fold3,8675309,16,0.1198126472720579,1.711563697883061,0.5774268041176785,0.565755286705991,0.5627330350484713,4.375e-05
cv_fold3,8675309,17,0.1151982163306044,1.791130431705997,0.5631479677168743,0.5479941615504995,0.5454884414615958,4.375e-05
cv_fold3,12345,1,0.6820544638052708,0.7296757229736873,0.4940104131834374,0.5051211829380844,0.5074571215510812,0.00035
cv_fold3,12345,2,0.6291349976002669,0.7988471537828445,0.5425963927956787,0.5500481521608283,0.5428784489187174,0.00035
cv_fold3,12345,3,0.5510982336366878,0.852901999439512,0.5761383053783289,0.5880106135387826,0.5806301267710664,0.00035
cv_fold3,12345,4,0.46539193717371513,1.0195871627046948,0.5910575508885858,0.5790146864090526,0.5813758389261745,0.00035
cv_fold3,12345,5,0.3849448368829839,1.1069990121537732,0.5825555979116229,0.5625965551141607,0.5628262490678598,0.00035
cv_fold3,12345,6,0.32654157068048206,1.2209233845628442,0.5782007776518242,0.5689829862365074,0.5690715883668904,0.00035
cv_fold3,12345,7,0.28577916430575506,1.274621391048034,0.5495952278644962,0.5418999036956783,0.5387770320656227,0.000175
cv_fold3,12345,8,0.23442590950416917,1.4301007049424308,0.5659101859096969,0.556501043296818,0.5553691275167785,0.000175
cv_fold3,12345,9,0.21099343520252645,1.4407668993586586,0.5868565151991403,0.5829621604269491,0.5831469052945563,0.000175
cv_fold3,12345,10,0.1937451385775534,1.536339491871851,0.5845200521146824,0.5756264796757755,0.5768083519761372,8.75e-05
cv_fold3,12345,11,0.1748156578225248,1.5006100844946646,0.5919102802355443,0.5991721339432607,0.5992729306487695,8.75e-05
cv_fold3,12345,12,0.16430933266377248,1.6573175449101698,0.5737244623566025,0.5774497411821355,0.5779269202087994,8.75e-05
cv_fold3,12345,13,0.1567598207219809,1.6487300372017282,0.5758015467767034,0.5717166245335259,0.5719612229679344,8.75e-05
cv_fold3,12345,14,0.15216447616449924,1.64550235605843,0.5769864716950006,0.5773719955057983,0.5786726323639075,4.375e-05
cv_fold3,12345,15,0.14305170919714855,1.6282088554331235,0.5837198498644606,0.5800793005898639,0.580909768829232,4.375e-05
cv_fold3,12345,16,0.14023863151669502,1.6383298427043926,0.5801318451027468,0.583676919064243,0.5840790454884415,4.375e-05
cv_fold3,12345,17,0.13713486774378464,1.612459559437065,0.5877356648397827,0.5916408350387223,0.5907904548844146,2.1875e-05
cv_fold3,12345,18,0.13328011449770766,1.6912140437800969,0.5756073044988832,0.5798021748725974,0.5798844146159582,2.1875e-05
cv_fold3,98765,1,0.679504655238961,0.7205000115292413,0.50888716329713,0.5071438244853738,0.5077367636092468,0.00035
cv_fold3,98765,2,0.6292705971653721,0.7524161814224153,0.5826737838792808,0.5650455439187834,0.5667412378821775,0.00035
cv_fold3,98765,3,0.5444922794063553,0.9039541940603938,0.5659913103183839,0.5623470165723687,0.5631991051454138,0.00035
cv_fold3,98765,4,0.4626572254826041,1.0004415966215587,0.561211327099189,0.538985694795554,0.5387770320656227,0.00035
cv_fold3,98765,5,0.395400413445064,0.9975480437278748,0.5729659891925151,0.5791563841739898,0.5788590604026845,0.000175
cv_fold3,98765,6,0.3204910678147268,1.2469865282376607,0.5604342709071778,0.567053137915814,0.5652498135719612,0.000175
cv_fold3,98765,7,0.2811479644865549,1.277989200538113,0.575322498261172,0.5536733578106818,0.5546234153616704,0.000175
cv_fold3,98765,8,0.25815283269190986,1.408397372634638,0.5414693591471271,0.5225424842502308,0.5242356450410142,8.75e-05
cv_fold3,98765,9,0.2284658096042,1.3682073120559965,0.5829101906468885,0.5680538000080253,0.5704697986577181,8.75e-05
cv_fold3,98765,10,0.2152168824016547,1.4021577274515515,0.5839835303169125,0.5754496709602344,0.5773676360924683,8.75e-05
cv_fold3,98765,11,0.20248517231280064,1.565273920694987,0.5598561071040041,0.5495390433770716,0.552013422818792,8.75e-05
cv_fold3,98765,12,0.19459650318036562,1.4809794979436057,0.5753942005348011,0.5734445848882469,0.5757829977628636,8.75e-05
cv_fold3,98765,13,0.18777481979933106,1.5359526929401217,0.5764379327563991,0.5586653826090446,0.5609619686800895,4.375e-05
cv_fold3,98765,14,0.18029451711463326,1.469513811880634,0.5806929584988564,0.5736138698286586,0.5753169276659209,4.375e-05
cv_fold3,98765,15,0.17456995548696078,1.4914334845684825,0.5844210413239169,0.5848731993098191,0.5862229679343773,4.375e-05
cv_fold3,98765,16,0.17000830677502296,1.48584669757457,0.5939036104088922,0.5831151438545805,0.5853840417598807,4.375e-05
cv_fold3,98765,17,0.16878773056033278,1.4633455645470392,0.5986250927932266,0.5919480558565066,0.5940529455630127,4.375e-05
cv_fold3,98765,18,0.16300711567912782,1.4529905634976568,0.6027654854618373,0.591911690943381,0.5939597315436241,4.375e-05
cv_fold3,98765,19,0.15994256709804053,1.5127716933687527,0.5971465142349826,0.591569359174993,0.5926547352721849,4.375e-05
cv_fold3,98765,20,0.15887415806661134,1.5077167344944817,0.5983640595949868,0.5941098872436901,0.5955443698732289,4.375e-05
cv_fold3,98765,21,0.15480081336337978,1.5383844027916591,0.590317643336276,0.5845271056538662,0.587248322147651,2.1875e-05
cv_fold3,98765,22,0.14856950444083253,1.5736787808792931,0.586920031884087,0.5829696842020786,0.584358687546607,2.1875e-05
cv_fold3,98765,23,0.14510485104152135,1.5714215859770775,0.5932967796291837,0.5857296557120502,0.587248322147651,2.1875e-05
cv_fold3,98765,24,0.14646220823922076,1.5759267594133104,0.5857085821752293,0.5857258938244854,0.5876211782252051,1.09375e-05
cv_fold3,98765,25,0.14310546372743213,1.5714281996091206,0.5925798613897695,0.5866400325027086,0.5883668903803132,1.09375e-05
final,8080,1,0.6828892454740001,0.7175042698425906,0.5188672028893184,0.5036798211460568,0.49713447022644675,0.00035
final,8080,2,0.6280266076608411,0.7733825141830104,0.5483089990129886,0.5290568154018978,0.5146072127481129,0.00035
final,8080,3,0.5450474098089741,0.9343078439789159,0.5795127027553055,0.5546312298132852,0.5476656415991054,0.00035
final,8080,4,0.45356144128537706,0.9976982067206076,0.6085990472796996,0.5780356806721885,0.5726167179200448,0.00035
final,8080,5,0.37232719817748205,1.0360640146370446,0.6346218793878523,0.6046948782779584,0.5935840089460441,0.00035
final,8080,6,0.3116410009868514,1.1230303762214524,0.6168550185816024,0.595648571033734,0.5970086664802907,0.00035
final,8080,7,0.26032352424006355,1.3496598500226225,0.5987290522698632,0.5762389219372128,0.5704500978473581,0.00035
final,8080,8,0.21752115891370863,1.4841893598703402,0.6120972653153132,0.5918357894036999,0.5761112664243779,0.000175
final,8080,9,0.17562962549059924,1.4451696071773767,0.6238294021373405,0.6127020066518172,0.6046966731898239,0.000175
final,8080,10,0.15603543963718114,1.440509064921311,0.6178911392913333,0.6137578366110957,0.6095191501258037,0.000175
final,8080,11,0.14644264328743006,1.4438856043187636,0.6218758034497919,0.6147647757165842,0.6077718758736371,8.75e-05
final,8080,12,0.13186626829653508,1.4469580754105533,0.632555803935126,0.6192978435380281,0.6181157394464635,8.75e-05
final,1337,1,0.6845413380616847,0.7137887328863144,0.5018194069960429,0.48936197971974815,0.49021526418786693,0.00035
final,1337,2,0.6368644899374303,0.7108493335545063,0.6083065759171398,0.5744417163930536,0.5478054235392787,0.00035
final,1337,3,0.5658185819534097,0.7639891606356416,0.6469935689463406,0.6048742870588552,0.6091696952753705,0.00035
final,1337,4,0.46488777931180286,0.8973745235374996,0.6616582038028544,0.6231079343838671,0.6199329046687168,0.00035
final,1337,5,0.3772473345607613,0.8867808372846672,0.6940099887072455,0.6500335295540545,0.6511042773273693,0.00035
final,1337,6,0.30981160183246204,1.0828532353043556,0.6486621232328722,0.6066544542794758,0.6031590718479173,0.00035
final,1337,7,0.26736565343213003,1.065862771655832,0.6880330123277435,0.6573597803065059,0.653270897400056,0.00035
final,1337,8,0.23383378818020084,1.1472544986754656,0.6615569270545484,0.631416986616794,0.6325831702544031,0.000175
final,1337,9,0.19244511862658553,1.303888772348208,0.6357343448934387,0.6153610177495048,0.6200726866088901,0.000175
final,1337,10,0.17441012301373557,1.330093826899039,0.6354435316894051,0.6337586341158432,0.6431367067374896,0.000175
final,1337,11,0.16301249959491404,1.4653025812336378,0.6244178200449998,0.6024158138519069,0.6029493989376572,8.75e-05
final,1337,12,0.14613122236841486,1.43889986670443,0.6303503041588978,0.6166318324297958,0.6200027956388035,8.75e-05
final,2718,1,0.6846259982804018,0.6963077975170953,0.5118434816706063,0.5034268477153365,0.513349175286553,0.00035
final,2718,2,0.6518148072886543,0.7217705249786377,0.5364604733631528,0.5152136243359845,0.5171931786413195,0.00035
final,2718,3,0.5783250824510111,0.9125035599406276,0.5129906195688482,0.49387331275667823,0.4989516354487,0.00035
final,2718,4,0.47411064902314626,0.8653366302273103,0.623514808755641,0.579319800337061,0.5766005032149846,0.00035
final,2718,5,0.3953699570160935,0.9978701140997666,0.627046348827266,0.5916879253511726,0.586315348057031,0.00035
final,2718,6,0.3266387542809598,1.058631710442049,0.652990790746411,0.627361796110961,0.62468549063461,0.00035
final,2718,7,0.2839186965291056,1.0924785399277295,0.6348210669219476,0.6116843937713847,0.610287950796757,0.00035
final,2718,8,0.2469999229870384,1.1689367511176638,0.6589507387314675,0.6247576432519392,0.6160889013139502,0.00035
final,2718,9,0.2145161204251581,1.1981519941639687,0.679863781582037,0.6400810039234415,0.6294380766005032,0.00035
final,2718,10,0.19080913795469687,1.2505184231059892,0.6544742071654014,0.6289899389890996,0.6297875314509366,0.00035
final,2718,11,0.17811280430209372,1.314352777786553,0.6592387022858182,0.6291657236510617,0.6201425775789768,0.00035
final,2718,12,0.1682662317288411,1.2024491509821797,0.6764433977062245,0.6565972259663178,0.6536902432205759,0.000175
final,2718,13,0.13951754172799716,1.3772949698780264,0.6635831769153673,0.6366777874493763,0.6355884819681297,0.000175
final,2718,14,0.13310115363695643,1.4680784868874721,0.6277919144893804,0.6055374213911227,0.6050461280402571,0.000175
final,2718,15,0.1258177320804882,1.406009332942111,0.6636712479700217,0.6386142584515496,0.639921722113503,8.75e-05
final,2718,16,0.11503219338903668,1.4853041052286113,0.647438253304149,0.624734597827153,0.6220296337713167,8.75e-05
final,5555,1,0.6875323566728586,0.6887053794094494,0.49878521519134544,0.5155925979565092,0.5705898797875314,0.00035
final,5555,2,0.6780513682952063,0.7058965313647475,0.5339994682374968,0.5200631720667925,0.514397539837853,0.00035
final,5555,3,0.6506225419721393,0.7487780983958926,0.5753213446684653,0.5630087133549696,0.5580793961420184,0.00035
