tag,seed,epoch,train_loss,stop_loss,stop_auc,stop_bal_acc_0.5,stop_acc_0.5,lr
final,42,22,0.0894900652864942,1.3837943031851734,0.6885360795423996,0.6487612199718501,0.6510929534185348,0.000225
final,42,23,0.08785857058097887,1.3788670503667422,0.6873156496741557,0.6490013262508898,0.6499057196731616,0.000225
final,42,24,0.0860097190535595,1.4390629029699735,0.6801627177028355,0.6428442794951299,0.6443187373419932,0.0001125
final,42,25,0.08079752128583023,1.390945878079427,0.6928325798209389,0.6562794576877221,0.6561212375165864,0.0001125
final,42,26,0.08033054712160904,1.362088962325028,0.6963142827628751,0.657044283168694,0.6601019624275438,0.0001125
final,42,27,0.07921657752398437,1.4653640324249864,0.6695981886031437,0.6408480152273948,0.6410363852224318,5.625e-05
final,123,1,0.6852467084532656,0.7176008926970618,0.5506808319461312,0.5368710169202957,0.5323695788812068,0.00045
final,123,2,0.6282427841180507,0.7842512636312416,0.5649629805981646,0.5413131744140017,0.5368391647461415,0.00045
final,123,3,0.5145167495926096,0.8623072576842138,0.6113618534575972,0.5747917077293441,0.5732942244570152,0.00045
final,123,4,0.41475280395441627,0.9730677184249673,0.6390451331121503,0.6049583227070778,0.6019973461833927,0.00045
final,123,5,0.33635785935993073,1.1356201129300254,0.6018018440193629,0.5840466464950311,0.5849570500733291,0.00045
final,123,6,0.2840202083158944,1.2124848240720374,0.6160602283214378,0.5969570466144691,0.595223130106851,0.00045
final,123,7,0.2465849694581438,1.2485248858907394,0.6384571567821493,0.6126537333656419,0.6133808226831483,0.000225
final,123,8,0.19742252962070309,1.3454414089875562,0.6348007338651053,0.6056103803622558,0.6032544172079056,0.000225
final,123,9,0.17852343736386825,1.4536525521959578,0.62192002446531,0.5958016400109547,0.5960611774565263,0.000225
final,123,10,0.1675054486899722,1.4173278036926473,0.6194585990485939,0.595751187373677,0.5984356449472729,0.0001125
final,777,1,0.6863011003292697,0.697498049054827,0.5398467020851637,0.5310271061945007,0.532509253439486,0.00045
final,777,2,0.6431571480227569,0.7627888013209615,0.5465155065621397,0.5259389842170964,0.5332774635100217,0.00045
final,777,3,0.5479020528048747,0.7915713318756649,0.602180690144981,0.5648164795621489,0.5633773308191913,0.00045
final,777,4,0.43623388988738554,0.9715341914977346,0.5986544609354512,0.5732631458850075,0.5746211327606676,0.00045
final,777,5,0.3493632643662793,1.0602135663586003,0.6284545633085815,0.6020235922890003,0.5999022278092045,0.00045
final,777,6,0.2907222967700627,1.2101367626871382,0.6364924671131618,0.6126450498603928,0.6137300090788463,0.00045
final,777,7,0.24540663423598377,1.2117033558232444,0.6375238222399935,0.6159909957643332,0.6126824498917522,0.00045
final,777,8,0.2135569415633987,1.3107102840606655,0.6347107688259768,0.6179611800807101,0.6188281304560375,0.00045
final,777,9,0.18907820393422425,1.2213446495256253,0.6549745083683872,0.6206917156651848,0.624554787345485,0.00045
final,777,10,0.1702483561982868,1.2931534397814954,0.650114973534246,0.6174863248038351,0.6221104825755989,0.00045
final,777,11,0.15791025609718137,1.3318184949457645,0.6503977025780336,0.6221145153591486,0.6216914589007613,0.00045
final,777,12,0.14662230795114198,1.3973975777626038,0.6498921165232603,0.6201289067826006,0.623856414554089,0.000225
final,777,13,0.12404502742580059,1.4217615468161446,0.6534190325637137,0.6222974871172104,0.62720860395279,0.000225
final,777,14,0.11774550683866916,1.460161856774773,0.650030571825599,0.6208128432045066,0.6214121097842028,0.000225
final,777,15,0.11325002473423533,1.5276613639933723,0.6397742531969625,0.6113888851603781,0.610238145121866,0.0001125
final,5555,1,0.6869004148790137,0.6927648197327342,0.540173143011307,0.5248740921174495,0.5330679516726028,0.00045
final,5555,2,0.6281796321507884,0.7666465560240405,0.5570291807378699,0.5324118162078126,0.5341155108596969,0.00045
final,5555,3,0.5066343308999335,0.9227061218449047,0.6035920197625197,0.5855107149156364,0.5854459110273064,0.00045
final,5555,4,0.40636187293552073,0.9150832322027002,0.6293331770498626,0.6086034227257517,0.6024862071373699,0.00045
final,5555,5,0.33295675021616816,1.16457955964974,0.6162118413418997,0.5976516681631732,0.5964103638522243,0.00045
final,5555,6,0.2760155879736699,1.2118428314902954,0.6258007957976308,0.6150817886113386,0.6188281304560375,0.00045
final,5555,7,0.22892096102801784,1.3005367911287717,0.6152477465862345,0.5990372023735935,0.5981562958307144,0.000225
final,5555,8,0.18884498910384975,1.2839183365660054,0.6350203627707498,0.6223789648884968,0.6228088553669949,0.000225
final,5555,9,0.16909833337042235,1.4657624661922455,0.603955480875448,0.5919058368932761,0.5876807039597737,0.000225
final,5555,10,0.1581066947677158,1.4382831252046995,0.6209394850149583,0.6041826649212527,0.6034639290453244,0.000225
final,5555,11,0.14806109173252754,1.4662955536374025,0.6110051723470724,0.6002500378541957,0.5979467839932956,0.0001125
final,5555,12,0.1340243690162427,1.422382510400244,0.6281018854411546,0.6176665590500728,0.6180599203855017,0.0001125
final,5555,13,0.12768468023380647,1.5905205317373787,0.6054801572191307,0.5953850966794982,0.5964802011313639,0.0001125
final,5555,14,0.12408226798949558,1.5650650238884347,0.6076910659623785,0.5935388657211007,0.5913122424750332,5.625e-05
final,999,1,0.6855950242713423,0.710732000214713,0.5279149182894911,0.528320148534448,0.5253160136881068,0.00045
final,999,2,0.6128893379909383,0.8397017557706151,0.5661120487334406,0.5391317012817678,0.5385850967246316,0.00045
final,999,3,0.4969339887802533,0.8854586556553841,0.6038634847791595,0.5835422084290873,0.5777638103219499,0.00045
final,999,4,0.41343388074203996,1.0371483606951577,0.5944740252711394,0.5721065618570527,0.5716181297576647,0.00045
final,999,5,0.336445207663515,1.115632656163403,0.6192245859410341,0.5977098918017585,0.5989943431803897,0.00045
final,999,6,0.28906978760796015,1.1963419621544225,0.6024280866436817,0.5950955091383443,0.5911027306376143,0.00045
final,999,7,0.24588967253357077,1.2790492810308933,0.61932434322676,0.5995789059230807,0.6007402751588798,0.00045
final,999,8,0.21719359566548646,1.3271593786776066,0.6107986717239401,0.5946855299481439,0.5944549200363154,0.00045
final,999,9,0.19433613370645686,1.3966003001800604,0.6222176675520114,0.6135789534910281,0.6135903345205671,0.00045
final,999,10,0.1760216004652932,1.3403705675154924,0.6135596829776844,0.6156339123671247,0.6158949647321741,0.00045
final,999,11,0.16307065485497754,1.3261982008282627,0.6282280759055708,0.6206012600325392,0.6219708080173196,0.00045
final,999,12,0.15016504334820557,1.2975227311253548,0.6348006946176239,0.6175491698333497,0.6200153642014107,0.00045
final,999,13,0.1416519025240787,1.377968150191009,0.6361809794774135,0.6124470659407139,0.61659333752357,0.00045
final,999,14,0.13507531179050541,1.4258559869070138,0.623147047910421,0.60707848146157,0.609888958726168,0.00045
final,999,15,0.12679343571892296,1.380023612507752,0.6204263830675062,0.6255847678484004,0.6253229974160207,0.00045
final,999,16,0.12282811521261648,1.4704003472413336,0.6240035555078306,0.6085747818762353,0.6103778196801453,0.000225
final,999,17,0.10708810109351335,1.5603098012506962,0.6082534234989271,0.6045533475707496,0.6025560444165096,0.000225
final,999,18,0.10244462932886009,1.507786616150822,0.6222697882072465,0.6126169682874856,0.6126126126126126,0.000225
final,999,19,0.0995309555709174,1.5697195492684841,0.6140135310401658,0.6006153043512663,0.5997625532509253,0.0001125
final,2718,1,0.6872503298690267,0.6990956834384373,0.531594448161181,0.5311191807857518,0.5371883511418395,0.00045
final,2718,2,0.6164311847476177,0.8238724573914494,0.5649472717937535,0.5518602187607513,0.5526223898316922,0.00045
final,2718,3,0.46759644178938037,0.9336744685258184,0.6103210593115003,0.5882165245868595,0.5869823311683777,0.00045
final,2718,4,0.36001544062647534,1.0577364026435785,0.6152491594955631,0.5980120483488153,0.5937565472449193,0.00045
final,2718,5,0.28978258437162696,1.2876723044152771,0.5945347901841421,0.5681730811572764,0.5677770794049863,0.00045
final,2718,6,0.2392609931223024,1.321342847709145,0.6018773561734836,0.595373970018535,0.5945945945945946,0.00045
final,2718,7,0.20655422262870926,1.2687289074861579,0.6246786514345621,0.6101930045917199,0.6096794468887492,0.00045
final,2718,8,0.18135850606280546,1.546506573313049,0.5885646791820605,0.57502386639341,0.5780431594385083,0.00045
final,2718,9,0.16553815994823018,1.4211834304566895,0.6109315538839268,0.6010466832306738,0.6018576716251135,0.00045
final,2718,10,0.1530312317590984,1.5186688953212328,0.6051344163440328,0.6004149655827062,0.5949437809902927,0.000225
final,2718,11,0.12770971714604165,1.55623444568898,0.6017485066922058,0.6005537250530253,0.6002514142049026,0.000225
final,2718,12,0.12123232482923695,1.5678360161504574,0.6098412097926234,0.595503722191884,0.5947342691528738,0.000225
final,2718,13,0.11705629062201323,1.5482048538646527,0.6094121955739673,0.5949185128093182,0.5993435295760877,0.0001125
final,8080,1,0.6871099898867803,0.6919055325644357,0.5490145016303796,0.5336923535937467,0.5380962357706544,0.00045
final,8080,2,0.6359557276268487,0.729795825268541,0.592336558377371,0.5683333874948575,0.5694531741043369,0.00045
final,8080,3,0.5238522513055651,0.8335728453738349,0.6007073495069064,0.592029230974646,0.5976674348767372,0.00045
final,8080,4,0.42997459959156503,0.8650363454861301,0.6636503897942105,0.6366637725573918,0.6329352608422376,0.00045
final,8080,5,0.34698623526923666,0.9941263587347099,0.6464707467720321,0.6147119595945609,0.6180599203855017,0.00045
final,8080,6,0.286176350449538,1.098471466185791,0.6488095434332645,0.6284908868525726,0.6334939590753544,0.00045
final,8080,7,0.23851137812769374,1.2279472572595946,0.652142773153247,0.6310777472196889,0.631259166142887,0.000225
final,8080,8,0.1903262404660321,1.3472638240616237,0.6321797870604351,0.6140743842600016,0.6156156156156156,0.000225
final,8080,9,0.17010377895098755,1.3361040601240737,0.6434152027944835,0.621689317958054,0.6206438997136672,0.000225
final,8080,10,0.15993639666951417,1.357520140973585,0.6350584622632719,0.6219987745366422,0.6239262518332286,0.0001125
final,2026,1,0.6856131728515265,0.7009429846491132,0.542045287119267,0.524189066577936,0.5262238983169216,0.00045
final,2026,2,0.6222312512457935,0.799872912466526,0.5621706596661719,0.5417251257901401,0.5392834695160277,0.00045
final,2026,3,0.4847122176964576,0.9825698847749403,0.6040657859217872,0.5802519841367959,0.5827920944200013,0.00045
final,2026,4,0.3765527123720488,1.055497555328267,0.6242396192962911,0.598522667893072,0.6019973461833927,0.00045
final,2026,5,0.3052945310949151,1.1694752643150943,0.6142085125275214,0.5935573218492063,0.5999022278092045,0.00045
final,2026,6,0.2526940154822467,1.167573484991278,0.6334631993243781,0.6154606837963084,0.6211327606676443,0.00045
final,2026,7,0.2145029643920694,1.2186322771012783,0.62323150849029,0.6018095365257077,0.6000419023674838,0.00045
final,2026,8,0.19337101562730144,1.4366806141499961,0.5934118314358353,0.5854722131364303,0.5898456596131014,0.00045
final,2026,9,0.1732531349506664,1.4054459360029017,0.6162779733479774,0.6040231239095577,0.6055590474195125,0.000225
final,2026,10,0.14414533392205975,1.3802928376410688,0.6331942265228041,0.6240247982071123,0.6267895802779524,0.000225
final,2026,11,0.13454649439933547,1.474589483280267,0.6192416978429034,0.6101314252934789,0.6101683078427265,0.000225
final,2026,12,0.1296320998518249,1.5003241369766849,0.6110418589302659,0.5991168845726079,0.6025560444165096,0.0001125
final,1337,1,0.685670278801903,0.6919237577489444,0.553492060352265,0.52374582514729,0.5166561910747958,0.00045
final,1337,2,0.6240944548360181,0.7521716774042163,0.5815625065984829,0.5509643753751569,0.5501082477826664,0.00045
final,1337,3,0.5112825722348426,0.9457946116370815,0.5963751732678183,0.5714247447991396,0.5707800824079894,0.00045
final,1337,4,0.409846341666363,0.9302012005022594,0.6436673286146871,0.6074124873397437,0.6027655562539284,0.00045
final,1337,5,0.34444189551124815,1.0480477469308036,0.629925549097775,0.5952296472177343,0.6010894615545779,0.00045
final,1337,6,0.29163410568650966,1.130450968763658,0.6240243370492065,0.598305285905735,0.6033940917661847,0.00045
final,1337,7,0.24958019630766065,1.1656691788562707,0.6307848138307497,0.604690429211241,0.6094000977721908,0.000225
final,1337,8,0.19805129046319786,1.3438431820166963,0.6219068765590572,0.5936949333306959,0.5995530414135065,0.000225
final,1337,9,0.1768559550966374,1.3374316889260496,0.6235736680327145,0.5987147941261591,0.6036036036036037,0.000225
final,1337,10,0.1662565367501993,1.4269326041851724,0.6150874500605237,0.5847887771199114,0.586912493889238,0.0001125
